chr1	100100001	100200000	0
chr1	100200001	100300000	0
chr1	100300001	100400000	0
chr1	100400001	100500000	0
chr1	100500001	100600000	0
chr1	100600001	100700000	0
chr1	100700001	100800000	0
chr1	100800001	100900000	0
chr1	100900001	101000000	0
chr1	101000001	101100000	0
chr1	101100001	101200000	0
chr1	101200001	101300000	0
chr1	101300001	101400000	0
chr1	101400001	101500000	0
chr1	101500001	101600000	0
chr1	101600001	101700000	0
chr1	101700001	101800000	0
chr1	101800001	101900000	0
chr1	101900001	102000000	0
chr1	102000001	102100000	0
chr1	102100001	102200000	0
chr1	102200001	102300000	0
chr1	102300001	102400000	0
chr1	102400001	102500000	0
chr1	102500001	102600000	0
chr1	102600001	102700000	0
chr1	102700001	102800000	0
chr1	102800001	102900000	0
chr1	102900001	103000000	0
chr1	103000001	103100000	0
chr1	103100001	103200000	0
chr1	103200001	103300000	0
chr1	103300001	103400000	0
chr1	103400001	103500000	0
chr1	103500001	103600000	0
chr1	103600001	103700000	0
chr1	103700001	103800000	0
chr1	103800001	103900000	0
chr1	103900001	104000000	0
chr1	104000001	104100000	0
chr1	104100001	104200000	0
chr1	104200001	104300000	0
chr1	104300001	104400000	0
chr1	104400001	104500000	0
chr1	104500001	104600000	0
chr1	104600001	104700000	0
chr1	104700001	104800000	0
chr1	104800001	104900000	0
chr1	104900001	105000000	0
chr1	105000001	105100000	0
chr1	105100001	105200000	0
chr1	105200001	105300000	0
chr1	105300001	105400000	0
chr1	105400001	105500000	1
chr1	105500001	105600000	0
chr1	105600001	105700000	0
chr1	105700001	105800000	0
chr1	105800001	105900000	0
chr1	105900001	106000000	0
chr1	106000001	106100000	0
chr1	106100001	106200000	0
chr1	106200001	106300000	0
chr1	106300001	106400000	2
chr1	106400001	106500000	1
chr1	106500001	106600000	0
chr1	106600001	106700000	0
chr1	106700001	106800000	0
chr1	106800001	106900000	0
chr1	106900001	107000000	0
chr1	107000001	107100000	0
chr1	107100001	107200000	0
chr1	107200001	107300000	0
chr1	107300001	107400000	0
chr1	107400001	107500000	0
chr1	107500001	107600000	0
chr1	107600001	107700000	0
chr1	107700001	107800000	0
chr1	107800001	107900000	0
chr1	107900001	108000000	0
chr1	108000001	108100000	0
chr1	108100001	108200000	0
chr1	108200001	108300000	0
chr1	108300001	108400000	0
chr1	108400001	108500000	0
chr1	108500001	108600000	1
chr1	108600001	108700000	0
chr1	108700001	108800000	0
chr1	108800001	108900000	0
chr1	108900001	109000000	0
chr1	109000001	109100000	0
chr1	109100001	109200000	0
chr1	109200001	109300000	0
chr1	109300001	109400000	1
chr1	109400001	109500000	0
chr1	109500001	109600000	0
chr1	109600001	109700000	0
chr1	109700001	109800000	0
chr1	109800001	109900000	1
chr1	109900001	110000000	0
chr1	110000001	110100000	0
chr1	110100001	110200000	0
chr1	110200001	110300000	0
chr1	110300001	110400000	0
chr1	110400001	110500000	0
chr1	110500001	110600000	0
chr1	110600001	110700000	0
chr1	110700001	110800000	0
chr1	110800001	110900000	0
chr1	110900001	111000000	0
chr1	111000001	111100000	0
chr1	111100001	111200000	0
chr1	111200001	111300000	1
chr1	111300001	111400000	0
chr1	111400001	111500000	0
chr1	111500001	111600000	1
chr1	111600001	111700000	1
chr1	111700001	111800000	0
chr1	111800001	111900000	0
chr1	111900001	112000000	0
chr1	112000001	112100000	0
chr1	112100001	112200000	1
chr1	112200001	112300000	1
chr1	112300001	112400000	0
chr1	112400001	112500000	0
chr1	112500001	112600000	0
chr1	112600001	112700000	0
chr1	112700001	112800000	0
chr1	112800001	112900000	0
chr1	112900001	113000000	0
chr1	113000001	113100000	0
chr1	113100001	113200000	0
chr1	113200001	113300000	0
chr1	113300001	113400000	0
chr1	113400001	113500000	1
chr1	113500001	113600000	0
chr1	113600001	113700000	0
chr1	113700001	113800000	0
chr1	113800001	113900000	1
chr1	113900001	114000000	0
chr1	114000001	114100000	0
chr1	114100001	114200000	0
chr1	114200001	114300000	0
chr1	114300001	114400000	0
chr1	114400001	114500000	1
chr1	114500001	114600000	0
chr1	114600001	114700000	0
chr1	114700001	114800000	1
chr1	114800001	114900000	0
chr1	114900001	115000000	2
chr1	115000001	115100000	1
chr1	115100001	115200000	1
chr1	115200001	115300000	2
chr1	115300001	115400000	0
chr1	115400001	115500000	0
chr1	115500001	115600000	0
chr1	115600001	115700000	0
chr1	115700001	115800000	0
chr1	115800001	115900000	0
chr1	115900001	116000000	0
chr1	116000001	116100000	2
chr1	116100001	116200000	0
chr1	116200001	116300000	0
chr1	116300001	116400000	2
chr1	116400001	116500000	0
chr1	116500001	116600000	1
chr1	116600001	116700000	0
chr1	116700001	116800000	0
chr1	116800001	116900000	2
chr1	116900001	117000000	1
chr1	117000001	117100000	2
chr1	117100001	117200000	0
chr1	117200001	117300000	0
chr1	117300001	117400000	0
chr1	117400001	117500000	1
chr1	117500001	117600000	0
chr1	117600001	117700000	0
chr1	117700001	117800000	0
chr1	117800001	117900000	0
chr1	117900001	118000000	0
chr1	118000001	118100000	1
chr1	118100001	118200000	0
chr1	118200001	118300000	0
chr1	118300001	118400000	0
chr1	118400001	118500000	0
chr1	118500001	118600000	1
chr1	118600001	118700000	1
chr1	118700001	118800000	0
chr1	118800001	118900000	0
chr1	118900001	119000000	0
chr1	119000001	119100000	0
chr1	119100001	119200000	0
chr1	119200001	119300000	1
chr1	119300001	119400000	1
chr1	119400001	119500000	1
chr1	119500001	119600000	1
chr1	119600001	119700000	0
chr1	119700001	119800000	0
chr1	119800001	119900000	0
chr1	119900001	120000000	0
chr1	120000001	120100000	0
chr1	120100001	120200000	2
chr1	120200001	120300000	0
chr1	120300001	120400000	1
chr1	120400001	120500000	0
chr1	120500001	120600000	2
chr1	120600001	120700000	1
chr1	120700001	120800000	0
chr1	120800001	120900000	0
chr1	120900001	121000000	0
chr1	121000001	121100000	0
chr1	121100001	121200000	0
chr1	121200001	121300000	0
chr1	121300001	121400000	0
chr1	121400001	121500000	1
chr1	121500001	121600000	0
chr1	121600001	121700000	0
chr1	121700001	121800000	0
chr1	121800001	121900000	0
chr1	121900001	122000000	0
chr1	122000001	122100000	0
chr1	122100001	122200000	0
chr1	122200001	122300000	0
chr1	122300001	122400000	0
chr1	122400001	122500000	0
chr1	122500001	122600000	0
chr1	122600001	122700000	0
chr1	122700001	122800000	0
chr1	122800001	122900000	0
chr1	122900001	123000000	0
chr1	123000001	123100000	0
chr1	123100001	123200000	0
chr1	123200001	123300000	0
chr1	123300001	123400000	0
chr1	123400001	123500000	0
chr1	123500001	123600000	0
chr1	123600001	123700000	0
chr1	123700001	123800000	0
chr1	123800001	123900000	0
chr1	123900001	124000000	0
chr1	124000001	124100000	0
chr1	124100001	124200000	0
chr1	124200001	124300000	0
chr1	124300001	124400000	0
chr1	124400001	124500000	0
chr1	124500001	124600000	0
chr1	124600001	124700000	0
chr1	124700001	124800000	0
chr1	124800001	124900000	0
chr1	124900001	125000000	0
chr1	125000001	125100000	0
chr1	125100001	125200000	0
chr1	125200001	125300000	0
chr1	125300001	125400000	0
chr1	125400001	125500000	0
chr1	125500001	125600000	0
chr1	125600001	125700000	0
chr1	125700001	125800000	0
chr1	125800001	125900000	0
chr1	125900001	126000000	0
chr1	126000001	126100000	0
chr1	126100001	126200000	0
chr1	126200001	126300000	0
chr1	126300001	126400000	0
chr1	126400001	126500000	0
chr1	126500001	126600000	0
chr1	126600001	126700000	0
chr1	126700001	126800000	0
chr1	126800001	126900000	0
chr1	126900001	127000000	0
chr1	127000001	127100000	0
chr1	127100001	127200000	0
chr1	127200001	127300000	0
chr1	127300001	127400000	0
chr1	127400001	127500000	0
chr1	127500001	127600000	0
chr1	127600001	127700000	0
chr1	127700001	127800000	0
chr1	127800001	127900000	0
chr1	127900001	128000000	0
chr1	128000001	128100000	0
chr1	128100001	128200000	0
chr1	128200001	128300000	0
chr1	128300001	128400000	0
chr1	128400001	128500000	0
chr1	128500001	128600000	0
chr1	128600001	128700000	0
chr1	128700001	128800000	0
chr1	128800001	128900000	2
chr1	128900001	129000000	0
chr1	129000001	129100000	0
chr1	129100001	129200000	0
chr1	129200001	129300000	0
chr1	129300001	129400000	0
chr1	129400001	129500000	0
chr1	129500001	129600000	0
chr1	129600001	129700000	0
chr1	129700001	129800000	0
chr1	129800001	129900000	0
chr1	129900001	130000000	0
chr1	130000001	130100000	0
chr1	130100001	130200000	0
chr1	130200001	130300000	0
chr1	130300001	130400000	0
chr1	130400001	130500000	0
chr1	130500001	130600000	0
chr1	130600001	130700000	0
chr1	130700001	130800000	0
chr1	130800001	130900000	0
chr1	130900001	131000000	0
chr1	131000001	131100000	0
chr1	131100001	131200000	0
chr1	131200001	131300000	0
chr1	131300001	131400000	0
chr1	131400001	131500000	0
chr1	131500001	131600000	0
chr1	131600001	131700000	0
chr1	131700001	131800000	0
chr1	131800001	131900000	0
chr1	131900001	132000000	0
chr1	132000001	132100000	0
chr1	132100001	132200000	0
chr1	132200001	132300000	0
chr1	132300001	132400000	0
chr1	132400001	132500000	0
chr1	132500001	132600000	0
chr1	132600001	132700000	0
chr1	132700001	132800000	0
chr1	132800001	132900000	0
chr1	132900001	133000000	0
chr1	133000001	133100000	0
chr1	133100001	133200000	0
chr1	133200001	133300000	0
chr1	133300001	133400000	0
chr1	133400001	133500000	0
chr1	133500001	133600000	0
chr1	133600001	133700000	0
chr1	133700001	133800000	0
chr1	133800001	133900000	0
chr1	133900001	134000000	0
chr1	134000001	134100000	0
chr1	134100001	134200000	0
chr1	134200001	134300000	0
chr1	134300001	134400000	0
chr1	134400001	134500000	0
chr1	134500001	134600000	0
chr1	134600001	134700000	0
chr1	134700001	134800000	0
chr1	134800001	134900000	0
chr1	134900001	135000000	0
chr1	135000001	135100000	0
chr1	135100001	135200000	0
chr1	135200001	135300000	0
chr1	135300001	135400000	0
chr1	135400001	135500000	0
chr1	135500001	135600000	0
chr1	135600001	135700000	0
chr1	135700001	135800000	0
chr1	135800001	135900000	0
chr1	135900001	136000000	0
chr1	136000001	136100000	0
chr1	136100001	136200000	0
chr1	136200001	136300000	0
chr1	136300001	136400000	0
chr1	136400001	136500000	0
chr1	136500001	136600000	0
chr1	136600001	136700000	0
chr1	136700001	136800000	0
chr1	136800001	136900000	0
chr1	136900001	137000000	0
chr1	137000001	137100000	0
chr1	137100001	137200000	0
chr1	137200001	137300000	0
chr1	137300001	137400000	0
chr1	137400001	137500000	0
chr1	137500001	137600000	0
chr1	137600001	137700000	0
chr1	137700001	137800000	0
chr1	137800001	137900000	0
chr1	137900001	138000000	0
chr1	138000001	138100000	0
chr1	138100001	138200000	0
chr1	138200001	138300000	0
chr1	138300001	138400000	0
chr1	138400001	138500000	0
chr1	138500001	138600000	0
chr1	138600001	138700000	0
chr1	138700001	138800000	0
chr1	138800001	138900000	0
chr1	138900001	139000000	0
chr1	139000001	139100000	0
chr1	139100001	139200000	0
chr1	139200001	139300000	0
chr1	139300001	139400000	0
chr1	139400001	139500000	0
chr1	139500001	139600000	0
chr1	139600001	139700000	0
chr1	139700001	139800000	0
chr1	139800001	139900000	0
chr1	139900001	140000000	0
chr1	140000001	140100000	0
chr1	140100001	140200000	0
chr1	140200001	140300000	0
chr1	140300001	140400000	0
chr1	140400001	140500000	0
chr1	140500001	140600000	0
chr1	140600001	140700000	0
chr1	140700001	140800000	0
chr1	140800001	140900000	0
chr1	140900001	141000000	0
chr1	141000001	141100000	0
chr1	141100001	141200000	0
chr1	141200001	141300000	0
chr1	141300001	141400000	0
chr1	141400001	141500000	0
chr1	141500001	141600000	0
chr1	141600001	141700000	0
chr1	141700001	141800000	0
chr1	141800001	141900000	0
chr1	141900001	142000000	0
chr1	142000001	142100000	0
chr1	142100001	142200000	0
chr1	142200001	142300000	0
chr1	142300001	142400000	0
chr1	142400001	142500000	0
chr1	142500001	142600000	0
chr1	142600001	142700000	0
chr1	142700001	142800000	0
chr1	142800001	142900000	0
chr1	142900001	143000000	0
chr1	143000001	143100000	0
chr1	143100001	143200000	1
chr1	143200001	143300000	0
chr1	143300001	143400000	1
chr1	143400001	143500000	0
chr1	143500001	143600000	2
chr1	143600001	143700000	0
chr1	143700001	143800000	0
chr1	143800001	143900000	0
chr1	143900001	144000000	1
chr1	144000001	144100000	2
chr1	144100001	144200000	0
chr1	144200001	144300000	0
chr1	144300001	144400000	0
chr1	144400001	144500000	0
chr1	144500001	144600000	3
chr1	144600001	144700000	0
chr1	144700001	144800000	1
chr1	144800001	144900000	1
chr1	144900001	145000000	1
chr1	145000001	145100000	1
chr1	145100001	145200000	5
chr1	145200001	145300000	0
chr1	145300001	145400000	0
chr1	145400001	145500000	2
chr1	145500001	145600000	0
chr1	145600001	145700000	2
chr1	145700001	145800000	0
chr1	145800001	145900000	0
chr1	145900001	146000000	0
chr1	146000001	146100000	0
chr1	146100001	146200000	0
chr1	146200001	146300000	0
chr1	146300001	146400000	0
chr1	146400001	146500000	4
chr1	146500001	146600000	1
chr1	146600001	146700000	1
chr1	146700001	146800000	0
chr1	146800001	146900000	0
chr1	146900001	147000000	4
chr1	147000001	147100000	0
chr1	147100001	147200000	0
chr1	147200001	147300000	2
chr1	147300001	147400000	3
chr1	147400001	147500000	0
chr1	147500001	147600000	0
chr1	147600001	147700000	0
chr1	147700001	147800000	0
chr1	147800001	147900000	1
chr1	147900001	148000000	0
chr1	148000001	148100000	0
chr1	148100001	148200000	0
chr1	148200001	148300000	0
chr1	148300001	148400000	0
chr1	148400001	148500000	0
chr1	148500001	148600000	1
chr1	148600001	148700000	0
chr1	148700001	148800000	0
chr1	148800001	148900000	0
chr1	148900001	149000000	0
chr1	149000001	149100000	1
chr1	149100001	149200000	0
chr1	149200001	149300000	2
chr1	149300001	149400000	1
chr1	149400001	149500000	1
chr1	149500001	149600000	0
chr1	149600001	149700000	0
chr1	149700001	149800000	6
chr1	149800001	149900000	2
chr1	149900001	150000000	1
chr1	150000001	150100000	1
chr1	150100001	150200000	0
chr1	150200001	150300000	2
chr1	150300001	150400000	1
chr1	150400001	150500000	3
chr1	150500001	150600000	0
chr1	150600001	150700000	1
chr1	150700001	150800000	1
chr1	150800001	150900000	1
chr1	150900001	151000000	2
chr1	151000001	151100000	3
chr1	151100001	151200000	2
chr1	151200001	151300000	1
chr1	151300001	151400000	1
chr1	151400001	151500000	1
chr1	151500001	151600000	2
chr1	151600001	151700000	2
chr1	151700001	151800000	1
chr1	151800001	151900000	0
chr1	151900001	152000000	0
chr1	152000001	152100000	2
chr1	152100001	152200000	0
chr1	152200001	152300000	1
chr1	152300001	152400000	0
chr1	152400001	152500000	0
chr1	152500001	152600000	1
chr1	152600001	152700000	0
chr1	152700001	152800000	0
chr1	152800001	152900000	1
chr1	152900001	153000000	0
chr1	153000001	153100000	1
chr1	153100001	153200000	2
chr1	153200001	153300000	1
chr1	153300001	153400000	1
chr1	153400001	153500000	0
chr1	153500001	153600000	0
chr1	153600001	153700000	0
chr1	153700001	153800000	2
chr1	153800001	153900000	0
chr1	153900001	154000000	0
chr1	154000001	154100000	0
chr1	154100001	154200000	1
chr1	154200001	154300000	0
chr1	154300001	154400000	0
chr1	154400001	154500000	2
chr1	154500001	154600000	4
chr1	154600001	154700000	1
chr1	154700001	154800000	1
chr1	154800001	154900000	1
chr1	154900001	155000000	3
chr1	155000001	155100000	0
chr1	155100001	155200000	3
chr1	155200001	155300000	2
chr1	155300001	155400000	2
chr1	155400001	155500000	0
chr1	155500001	155600000	1
chr1	155600001	155700000	0
chr1	155700001	155800000	2
chr1	155800001	155900000	0
chr1	155900001	156000000	1
chr1	156000001	156100000	2
chr1	156100001	156200000	1
chr1	156200001	156300000	0
chr1	156300001	156400000	1
chr1	156400001	156500000	1
chr1	156500001	156600000	0
chr1	156600001	156700000	0
chr1	156700001	156800000	0
chr1	156800001	156900000	0
chr1	156900001	157000000	0
chr1	157000001	157100000	0
chr1	157100001	157200000	1
chr1	157200001	157300000	0
chr1	157300001	157400000	0
chr1	157400001	157500000	1
chr1	157500001	157600000	0
chr1	157600001	157700000	1
chr1	157700001	157800000	1
chr1	157800001	157900000	0
chr1	157900001	158000000	2
chr1	158000001	158100000	0
chr1	158100001	158200000	0
chr1	158200001	158300000	0
chr1	158300001	158400000	0
chr1	158400001	158500000	0
chr1	158500001	158600000	0
chr1	158600001	158700000	0
chr1	158700001	158800000	0
chr1	158800001	158900000	0
chr1	158900001	159000000	0
chr1	159000001	159100000	0
chr1	159100001	159200000	0
chr1	159200001	159300000	0
chr1	159300001	159400000	2
chr1	159400001	159500000	2
chr1	159500001	159600000	0
chr1	159600001	159700000	0
chr1	159700001	159800000	1
chr1	159800001	159900000	0
chr1	159900001	160000000	0
chr1	160000001	160100000	1
chr1	160100001	160200000	0
chr1	160200001	160300000	1
chr1	160300001	160400000	0
chr1	160400001	160500000	0
chr1	160500001	160600000	3
chr1	160600001	160700000	0
chr1	160700001	160800000	1
chr1	160800001	160900000	1
chr1	160900001	161000000	1
chr1	161000001	161100000	4
chr1	161100001	161200000	0
chr1	161200001	161300000	0
chr1	161300001	161400000	1
chr1	161400001	161500000	0
chr1	161500001	161600000	0
chr1	161600001	161700000	0
chr1	161700001	161800000	1
chr1	161800001	161900000	0
chr1	161900001	162000000	0
chr1	162000001	162100000	2
chr1	162100001	162200000	0
chr1	162200001	162300000	0
chr1	162300001	162400000	0
chr1	162400001	162500000	0
chr1	162500001	162600000	0
chr1	162600001	162700000	1
chr1	162700001	162800000	0
chr1	162800001	162900000	1
chr1	162900001	163000000	1
chr1	163000001	163100000	0
chr1	163100001	163200000	0
chr1	163200001	163300000	0
chr1	163300001	163400000	0
chr1	163400001	163500000	0
chr1	163500001	163600000	1
chr1	163600001	163700000	0
chr1	163700001	163800000	0
chr1	163800001	163900000	0
chr1	163900001	164000000	0
chr1	164000001	164100000	1
chr1	164100001	164200000	1
chr1	164200001	164300000	0
chr1	164300001	164400000	0
chr1	164400001	164500000	0
chr1	164500001	164600000	0
chr1	164600001	164700000	0
chr1	164700001	164800000	1
chr1	164800001	164900000	1
chr1	164900001	165000000	0
chr1	165000001	165100000	0
chr1	165100001	165200000	0
chr1	165200001	165300000	0
chr1	165300001	165400000	0
chr1	165400001	165500000	2
chr1	165500001	165600000	1
chr1	165600001	165700000	1
chr1	165700001	165800000	1
chr1	165800001	165900000	1
chr1	165900001	166000000	0
chr1	166000001	166100000	0
chr1	166100001	166200000	0
chr1	166200001	166300000	0
chr1	166300001	166400000	0
chr1	166400001	166500000	0
chr1	166500001	166600000	0
chr1	166600001	166700000	0
chr1	166700001	166800000	0
chr1	166800001	166900000	0
chr1	166900001	167000000	0
chr1	167000001	167100000	0
chr1	167100001	167200000	1
chr1	167200001	167300000	1
chr1	167300001	167400000	1
chr1	167400001	167500000	0
chr1	167500001	167600000	0
chr1	167600001	167700000	1
chr1	167700001	167800000	0
chr1	167800001	167900000	0
chr1	167900001	168000000	0
chr1	168000001	168100000	0
chr1	168100001	168200000	0
chr1	168200001	168300000	0
chr1	168300001	168400000	1
chr1	168400001	168500000	0
chr1	168500001	168600000	0
chr1	168600001	168700000	0
chr1	168700001	168800000	0
chr1	168800001	168900000	0
chr1	168900001	169000000	0
chr1	169000001	169100000	0
chr1	169100001	169200000	0
chr1	169200001	169300000	0
chr1	169300001	169400000	1
chr1	169400001	169500000	1
chr1	169500001	169600000	0
chr1	169600001	169700000	1
chr1	169700001	169800000	1
chr1	169800001	169900000	2
chr1	169900001	170000000	0
chr1	170000001	170100000	0
chr1	170100001	170200000	0
chr1	170200001	170300000	1
chr1	170300001	170400000	0
chr1	170400001	170500000	0
chr1	170500001	170600000	1
chr1	170600001	170700000	0
chr1	170700001	170800000	0
chr1	170800001	170900000	0
chr1	170900001	171000000	0
chr1	171000001	171100000	0
chr1	171100001	171200000	0
chr1	171200001	171300000	0
chr1	171300001	171400000	1
chr1	171400001	171500000	0
chr1	171500001	171600000	0
chr1	171600001	171700000	0
chr1	171700001	171800000	1
chr1	171800001	171900000	0
chr1	171900001	172000000	0
chr1	172000001	172100000	0
chr1	172100001	172200000	0
chr1	172200001	172300000	0
chr1	172300001	172400000	0
chr1	172400001	172500000	0
chr1	172500001	172600000	0
chr1	172600001	172700000	0
chr1	172700001	172800000	0
chr1	172800001	172900000	0
chr1	172900001	173000000	0
chr1	173000001	173100000	0
chr1	173100001	173200000	0
chr1	173200001	173300000	0
chr1	173300001	173400000	0
chr1	173400001	173500000	0
chr1	173500001	173600000	0
chr1	173600001	173700000	1
chr1	173700001	173800000	0
chr1	173800001	173900000	0
chr1	173900001	174000000	0
chr1	174000001	174100000	0
chr1	174100001	174200000	0
chr1	174200001	174300000	0
chr1	174300001	174400000	0
chr1	174400001	174500000	0
chr1	174500001	174600000	0
chr1	174600001	174700000	0
chr1	174700001	174800000	0
chr1	174800001	174900000	0
